Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S82,1,1000001,7.0,0.1,0.25,23400.0,1.9584741860492914,23.91797733454041,836.1200628062845,10968.2436414444,65687,7,65694,65369,10056.76923076923,10106.76923076923,1098.168124999999,168.94894230769216,16.799524621762593,-1.0,-3.862879111490816,0.0,0.0,1.5188920430957468e-05,0.0,0.0,0.0,-0.14498853503184708,0.6426410675048828,0,0,0,0,0,0,0,0,0,0
