Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S82,2,1000002,7.0,0.1,0.25,23400.0,2.0388217490864364,22.450236482324726,834.237775822725,13538.964353877622,65607,20,65627,65094,10014.461538461539,10096.461538461539,917.4899999999973,141.1523076923073,14.094847451377966,-8.0,5.652285348141819,0.0,0.0,1.7702568023126223e-05,0.0,0.0,0.0,-0.20241794692737425,0.5859224796295166,0,0,0,0,0,0,0,0,0,0
