Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S50,2,1000002,3.0,0.5,2.0,23400.0,0.6903579318827772,24.148002319778243,1018.1985540507552,16844.258532022337,27654,15,27669,27669,4256.769230769231,4256.769230769231,417.2112500000019,64.18634615384644,15.078653005168308,-15.0,-2.8829560017086715,0.0,0.0,1.1512303312552645e-06,0.0,0.0,0.0,-0.3980797773654912,0.37639856338500977,0,0,0,0,0,0,0,0,0,0
