Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S50,5,1000005,3.0,0.5,2.0,23400.0,0.7020781584582442,20.557706484669325,624.7947783891117,11782.800734548891,27437,13,27450,27450,4223.076923076923,4223.076923076923,286.40000000000055,44.06153846153855,10.43351548269583,26.0,-1.041862451943614,0.0,0.0,1.1565581131444747e-06,0.0,0.0,0.0,-0.39316007653061075,0.419842004776001,0,0,0,0,0,0,0,0,0,0
