Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S94,5,1000005,7.0,0.3,1.0,23400.0,1.000919648167975,21.986947242980932,588.9178663599001,11556.609999574506,64051,17,64068,64059,9855.23076923077,9856.615384615385,2150.9031249999985,330.9081730769229,33.576907616416094,3.0,-0.2225544639043144,0.0,0.0,1.95899940293285e-06,0.0,0.0,0.0,-0.5649037684672208,0.6680233478546143,0,0,0,0,0,0,0,0,0,0
