Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S94,3,1000003,7.0,0.3,1.0,23400.0,0.9771008666288845,23.936694751340838,806.2714264932303,12309.972784330812,65557,10,65567,65561,10086.307692307693,10087.23076923077,2123.824843749997,326.7422836538457,32.394637722883985,5.0,-0.23793250747543784,0.0,0.0,1.8169525631115196e-06,0.0,0.0,0.0,-0.5587163199844479,0.5956778526306152,0,0,0,0,0,0,0,0,0,0
