Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S49,4,1000004,3.0,0.5,1.0,23400.0,0.642564841338162,25.55926127276325,631.4229756344921,9684.372362556021,27842,16,27858,27858,4285.846153846154,4285.846153846154,1121.0593750000012,172.47067307692328,40.24191883839476,6.0,0.3212302434856899,0.0,0.0,9.121185021665735e-07,0.0,0.0,0.0,-0.37414775345622064,0.43663787841796875,0,0,0,0,0,0,0,0,0,0
