Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S42,1,1000001,3.0,0.3,0.25,23400.0,0.7112513782480337,20.829349212435773,803.1496024103502,10615.593508429329,28205,3,28208,28042,4314.153846153847,4339.692307692308,834.7271875000016,128.41956730769257,29.767034715783524,1.0,-1.1499359248184537,0.0,0.0,1.5838259508676134e-06,0.0,0.0,0.0,-0.19323549656646788,0.6213638782501221,0,0,0,0,0,0,0,0,0,0
