Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S77,2,1000002,7.0,0.05,0.25,23400.0,3.8828639775251386,22.299535403111804,834.066452672642,14809.360096277605,65457,20,65477,65019,10002.923076923078,10073.384615384615,1179.029999999998,181.38923076923047,18.133622479582858,-6.0,7.1396838957710385,0.0,0.0,5.685131850303846e-05,0.0,0.0,0.0,-0.11429525152052712,0.5888893604278564,0,0,0,0,0,0,0,0,0,0
