Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S73,2,1000002,5.0,0.5,0.5,23400.0,0.566129150594712,24.83835320108483,908.4118585284801,15005.85916451198,46141,20,46161,46138,7098.153846153847,7101.6923076923085,1166.2768749999982,179.42721153846128,25.278011075469205,-9.0,0.4929517300299017,0.0,0.0,7.019707962824755e-07,0.0,0.0,0.0,-0.29740952982996194,0.519315242767334,0,0,0,0,0,0,0,0,0,0
