Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S13,1,1000001,1.0,0.2,0.5,23400.0,1.0042783036680072,13.478806400773465,687.1637090494542,9775.481676200974,9381,1,9382,9337,1436.4615384615386,1443.3846153846155,1527.2665039062485,234.96407752403826,163.5714366398467,-2.0,-0.4246048697137975,0.0,0.0,1.3498060923412775e-06,0.0,0.0,0.0,-0.4027473797593644,0.4102606773376465,0,0,0,0,0,0,0,0,0,0
