Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S13,2,1000002,1.0,0.2,0.5,23400.0,1.0062231981186858,13.334345981167928,789.7854181919129,14163.849390462807,9334,5,9339,9281,1427.846153846154,1436.769230769231,1515.6382031249987,233.17510817307672,163.3054846595193,0.0,0.41307133703545496,0.0,0.0,1.3658036845445343e-06,0.0,0.0,0.0,-0.39722112125880293,0.401442289352417,0,0,0,0,0,0,0,0,0,0
