Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S23,1,1000001,1.0,0.5,0.5,23400.0,0.515354211612244,26.245827363707576,789.9563757075447,9360.472807907532,9336,0,9336,9314,1432.923076923077,1436.3076923076924,822.4408984375007,126.52936899038473,88.30157810151393,1.0,-0.5937633489961555,0.0,0.0,4.276717473033283e-07,0.0,0.0,0.0,-0.2733687280957944,0.4046051502227783,0,0,0,0,0,0,0,0,0,0
