Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S10,3,1000003,1.0,0.1,2.0,23400.0,2.4474414143211454,20.226086224689425,677.1951411413437,10873.986804061744,9377,4,9381,9373,1442.0,1443.2307692307693,4707.5369921875035,724.236460336539,502.2444246439244,-2.0,0.3729175565997437,0.0,0.0,7.806810194792852e-06,0.0,0.0,0.0,-1.322794699928977,0.40249037742614746,0,0,0,0,0,0,0,0,0,0
