Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S31,2,1000002,3.0,0.1,0.1,23400.0,1.914600405431223,17.44721271369093,749.4890638951961,13242.410789575839,28692,15,28707,28188,4336.615384615385,4416.461538461539,466.09562499997463,71.70701923076533,16.53524992904692,-2.0,5.142674070909868,0.0,0.0,1.676895241031801e-05,0.0,0.0,0.0,-0.06275017378664748,0.40393543243408203,0,0,0,0,0,0,0,0,0,0
