Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S31,5,1000005,3.0,0.1,0.1,23400.0,1.9602076864739442,16.434861928242753,670.2898706536022,12906.441947734975,28603,13,28616,28033,4312.769230769231,4402.461538461539,199.62531249998233,30.71158653845882,7.121082741767999,18.0,7.693293464331482,0.0,0.0,1.6500219959973505e-05,0.0,0.0,0.0,-0.0796919541498433,0.43625783920288086,0,0,0,0,0,0,0,0,0,0
