Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S97,3,1000003,7.0,0.5,0.25,23400.0,0.47381693793095325,23.772572245256015,656.6356498331933,12047.33750851547,65839,10,65849,65702,10108.0,10130.615384615385,701.4087500000005,107.90903846153854,10.6756072874494,5.0,0.4600598035027766,0.0,0.0,6.064784841781506e-07,0.0,0.0,0.0,-0.18331537450722743,0.5151987075805664,0,0,0,0,0,0,0,0,0,0
