Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S18,2,1000002,1.0,0.3,0.5,23400.0,0.7514930264261748,17.29219007161464,954.4489248158485,15059.751442464854,9282,5,9287,9255,1423.846153846154,1428.769230769231,1276.3805468750004,196.3662379807693,137.912538830362,-2.0,-0.19222554463904315,0.0,0.0,7.469895068317832e-07,0.0,0.0,0.0,-0.35445100822518233,0.4379556179046631,0,0,0,0,0,0,0,0,0,0
