Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S65,5,1000005,5.0,0.2,2.0,23400.0,1.5821826299666906,22.369895737817387,528.96835677997,9877.216455621543,45737,15,45752,45751,7038.615384615385,7038.769230769231,3304.316249999997,508.3563461538457,72.22391313851057,0.0,0.3596753524134985,0.0,0.0,4.6475079353081545e-06,0.0,0.0,0.0,-0.9374742483296216,0.5311765670776367,0,0,0,0,0,0,0,0,0,0
