Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S40,2,1000002,3.0,0.2,2.0,23400.0,1.557108078172395,26.312683977535016,978.6030566429887,15315.462331953671,27654,15,27669,27669,4256.769230769231,4256.769230769231,3338.482187499999,513.6126442307691,120.65785490982685,-4.0,0.6292182827851346,0.0,0.0,5.164344066456493e-06,0.0,0.0,0.0,-0.9335206230959628,0.4659545421600342,0,0,0,0,0,0,0,0,0,0
