Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S29,1,1000001,3.0,0.05,1.0,23400.0,4.052427464561471,19.353646585726892,760.9236605912635,10765.7243437845,28213,3,28216,28046,4314.769230769231,4340.923076923077,3910.1074999999987,601.5549999999998,139.41765314126786,3.0,-5.31140538231525,0.0,0.0,4.223941979403302e-05,0.0,0.0,0.0,-0.7831438667178307,0.47162318229675293,0,0,0,0,0,0,0,0,0,0
