Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S29,3,1000003,3.0,0.05,1.0,23400.0,4.012665680787759,17.846283302154916,537.1373697635136,9521.537076401426,28473,14,28487,28291,4352.461538461539,4382.615384615385,3574.9146874999997,549.9868749999999,126.3622596408752,20.0,8.453652285348142,0.0,0.0,3.60860924086887e-05,0.0,0.0,0.0,-0.7531935985331635,0.4427528381347656,0,0,0,0,0,0,0,0,0,0
