Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S43,3,1000003,3.0,0.3,0.5,23400.0,0.8094334885945027,21.382590397568492,707.0578829830755,11842.170841662411,28207,12,28219,28157,4331.846153846154,4341.384615384615,1478.4959374999985,227.46091346153824,52.50900087012105,-6.0,-0.07945322511747116,0.0,0.0,1.3841486504877869e-06,0.0,0.0,0.0,-0.368575156750267,0.48688244819641113,0,0,0,0,0,0,0,0,0,0
