Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S43,4,1000004,3.0,0.3,0.5,23400.0,0.8281177793279505,22.014210813324553,662.4650252981301,10808.82123224656,27954,16,27970,27914,4294.461538461539,4303.076923076923,1509.9459375000026,232.29937500000042,54.09278274342633,-5.0,-0.02050405809483127,0.0,0.0,1.501976166913349e-06,0.0,0.0,0.0,-0.3715747402078335,0.37523555755615234,0,0,0,0,0,0,0,0,0,0
