Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S12,1,1000001,1.0,0.2,0.25,23400.0,0.839656571591208,11.282949269787082,656.9862036258863,9956.615269730042,9493,1,9494,9393,1445.076923076923,1460.6153846153848,809.8822656250018,124.59727163461567,86.22189562706289,4.0,-0.6535668517727466,0.0,0.0,1.3743848550811861e-06,0.0,0.0,0.0,-0.18811258165487194,0.39752793312072754,0,0,0,0,0,0,0,0,0,0
