Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S106,5,1000005,10.0,0.1,0.1,23400.0,2.0212813169164856,21.54470640533691,804.1711869185084,13766.009995358294,93096,20,93116,92308,14201.23076923077,14325.538461538463,147.56531249997715,22.702355769227257,1.598618890020119,16.0,8.762067492524562,0.0,0.0,1.4262602661326442e-05,0.0,0.0,0.0,-0.09786392803220406,0.6824116706848145,0,0,0,0,0,0,0,0,0,0
