Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S75,2,1000002,5.0,0.5,2.0,23400.0,0.6920431285676754,24.29633135482618,1032.2190292765108,17089.041288515506,46095,20,46115,46115,7094.615384615385,7094.615384615385,447.77374999999597,68.88826923076861,9.709937113737308,-8.0,-3.4562152926099956,0.0,0.0,1.1429026686701899e-06,0.0,0.0,0.0,-0.38037150349650406,0.48462486267089844,0,0,0,0,0,0,0,0,0,0
