Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S88,1,1000001,7.0,0.2,0.5,23400.0,1.1577262866636386,25.004232686851083,848.0190130983833,11065.998636439768,65271,7,65278,65161,10024.76923076923,10042.76923076923,1704.7299999999996,262.26615384615377,26.161814582342192,1.0,-1.883383169585647,0.0,0.0,3.651179124945076e-06,0.0,0.0,0.0,-0.3944656226004607,0.5351941585540771,0,0,0,0,0,0,0,0,0,0
