Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S86,4,1000004,7.0,0.2,0.1,23400.0,0.9995526448586999,23.098329853832183,641.9524409909002,9843.825620612159,65834,20,65854,65428,10065.846153846154,10131.384615384615,381.7949999999835,58.73769230768977,5.835345723543184,-6.0,-3.53438701409654,0.0,0.0,4.1937476104396515e-06,0.0,0.0,0.0,-0.05714752364359749,0.6937832832336426,0,0,0,0,0,0,0,0,0,0
