Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S95,4,1000004,7.0,0.3,2.0,23400.0,1.1122512615768227,24.149346439406145,615.2643250691281,9613.324729455746,64982,20,65002,65002,10000.307692307693,10000.307692307693,1920.035624999996,295.39009615384555,29.538100750746068,5.0,0.4177701836821871,0.0,0.0,2.765254998671205e-06,0.0,0.0,0.0,-0.665031965903037,0.6153311729431152,0,0,0,0,0,0,0,0,0,0
