Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S119,1,1000001,10.0,0.3,1.0,23400.0,0.9897230356417183,25.342316329464666,830.7821589402711,9856.981204652191,92950,10,92960,92940,14298.461538461539,14301.538461538463,2187.4312499999946,336.5278846153838,23.535950613298844,4.0,-0.8423750533959846,0.0,0.0,2.1698920360401486e-06,0.0,0.0,0.0,-0.5604172105343979,0.6796801090240479,0,0,0,0,0,0,0,0,0,0
