Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S119,3,1000003,10.0,0.3,1.0,23400.0,0.981730970175687,24.033390911442893,813.2957723747041,12088.199646896679,93654,10,93664,93657,14408.769230769232,14409.846153846154,2133.1834374999994,328.18206730769225,22.776551005263883,-7.0,-0.42930371636052966,0.0,0.0,1.8473055541713066e-06,0.0,0.0,0.0,-0.5621764047545538,0.7312660217285156,0,0,0,0,0,0,0,0,0,0
