Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S21,3,1000003,1.0,0.5,0.1,23400.0,0.3452504767049171,10.384371864470268,547.0352263012784,10301.881170601562,9708,7,9715,9540,1467.6923076923078,1494.6153846153848,290.17226562497956,44.641887019227624,30.41638004454712,-2.0,0.10721913712088851,0.0,0.0,2.462222835965832e-07,2.0,1.0,0.5,-0.07161620563585203,0.4036216735839844,0,0,0,1,0,0,0,0,1,0
