Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S71,1,1000001,5.0,0.5,0.1,23400.0,0.422370900365737,22.998357402585498,828.1244264054628,10451.433070798455,47260,0,47260,46860,7209.2307692307695,7270.769230769231,342.14812499997896,52.63817307691984,7.3014964788727905,-2.0,-0.44297308842375055,0.0,0.0,7.408491773059677e-07,0.0,0.0,0.0,-0.07871127544528683,0.587677001953125,0,0,0,0,0,0,0,0,0,0
