Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S52,2,1000002,5.0,0.05,0.25,23400.0,3.8585340138288466,20.37527816741931,837.8310108501248,15393.391046548457,46937,20,46957,46536,7159.384615384616,7224.153846153847,1197.7325000000028,184.26653846153891,25.737762162626844,-4.0,7.534814181973515,0.0,0.0,5.868704245546861e-05,0.0,0.0,0.0,-0.09703085382860026,0.5216782093048096,0,0,0,0,0,0,0,0,0,0
