Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S58,3,1000003,5.0,0.1,0.5,23400.0,2.0603144260059505,20.143651961876458,526.7015662670434,9216.886093273048,47397,20,47417,47121,7249.384615384616,7294.923076923077,1717.65875,264.2551923076923,36.45208611871565,9.0,8.090132422041863,0.0,0.0,1.3599146082261879e-05,0.0,0.0,0.0,-0.37876933728036666,0.49598050117492676,0,0,0,0,0,0,0,0,0,0
