Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S124,5,1000005,10.0,0.5,1.0,23400.0,0.6520789168451109,22.128015091986526,565.0120640534091,9716.392814517149,91488,20,91508,91504,14077.538461538463,14078.153846153848,1143.2459374999971,175.88399038461495,12.493944936833332,3.0,0.308842375053396,0.0,0.0,9.097602660281984e-07,0.0,0.0,0.0,-0.37554809407044076,0.6769936084747314,0,0,0,0,0,0,0,0,0,0
