Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S103,4,1000004,10.0,0.05,0.5,23400.0,4.046363215388269,24.177352433660417,775.304530307731,11723.885596166521,93700,20,93720,93290,14352.307692307693,14418.461538461539,2031.7274999999895,312.5734615384599,21.77862043091424,-30.0,-19.24263135412217,0.0,0.0,4.4914114241885046e-05,0.0,0.0,0.0,-0.29006673096067676,0.6730363368988037,0,0,0,0,0,0,0,0,0,0
