Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S38,4,1000004,3.0,0.2,0.5,23400.0,1.1456002508311562,20.719874122345118,682.2771674721381,12163.684399721215,28036,20,28056,27957,4301.076923076923,4316.307692307692,1779.0081250000035,273.6935576923082,63.633727688951005,-6.0,0.12217001281503631,0.0,0.0,3.1354783352746836e-06,0.0,0.0,0.0,-0.40955741094147585,0.45381808280944824,0,0,0,0,0,0,0,0,0,0
