Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S38,1,1000001,3.0,0.2,0.5,23400.0,1.1393959463820431,20.7103416608752,769.4988906346038,10253.871468532243,28065,3,28068,27972,4303.384615384615,4318.153846153847,1710.8456249999947,263.2070192307684,61.16279225654207,-2.0,-2.2836394703118326,0.0,0.0,3.280489748153295e-06,0.0,0.0,0.0,-0.3970127679493801,0.49246788024902344,0,0,0,0,0,0,0,0,0,0
