Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S105,2,1000002,10.0,0.05,2.0,23400.0,4.765972508747522,23.789393532569306,868.9901576536658,15110.584097317553,92514,20,92534,92382,14212.615384615385,14236.0,7368.986093750015,1133.6901682692333,79.76647067339974,-3.0,7.729175565997437,0.0,0.0,4.872349932004217e-05,0.0,0.0,0.0,-1.6434312879842998,0.6269631385803223,0,0,0,0,0,0,0,0,0,0
