Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S117,2,1000002,10.0,0.3,0.25,23400.0,0.7552162474026128,24.290600479849672,832.6867626584171,15061.11266532912,92768,20,92788,92509,14232.153846153848,14275.076923076924,867.624687500002,133.48072115384647,9.378813818115017,0.0,2.1302862024775737,0.0,0.0,2.0144479869318814e-06,0.0,0.0,0.0,-0.20183274021352313,0.6832599639892578,0,0,0,0,0,0,0,0,0,0
