Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S70,4,1000004,5.0,0.3,2.0,23400.0,1.110089052481596,24.26809966399867,616.435965083749,9649.801860779957,46410,20,46430,46430,7143.076923076924,7143.076923076924,1930.0849999999973,296.93615384615345,41.569782468231686,-1.0,0.34686031610422896,0.0,0.0,2.7560986897312266e-06,0.0,0.0,0.0,-0.6635681449432125,0.4851958751678467,0,0,0,0,0,0,0,0,0,0
