Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S70,2,1000002,5.0,0.3,2.0,23400.0,1.1071154672908357,25.315717459230655,967.9296730411464,16271.075213989408,46095,20,46115,46115,7094.615384615385,7094.615384615385,1896.1362499999973,291.71326923076884,41.117559362463346,7.0,-0.44639043143955576,0.0,0.0,2.8004508883690902e-06,0.0,0.0,0.0,-0.648745194947831,0.46373748779296875,0,0,0,0,0,0,0,0,0,0
