Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S70,1,1000001,5.0,0.3,2.0,23400.0,1.094125869528841,25.923516841154196,838.198184976269,10337.30855440301,46455,5,46460,46460,7147.6923076923085,7147.6923076923085,1914.1943749999987,294.4914423076921,41.20091207490311,-8.0,-1.4711661683041435,0.0,0.0,2.74626676022881e-06,0.0,0.0,0.0,-0.6686357781995663,0.46793603897094727,0,0,0,0,0,0,0,0,0,0
