Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S16,2,1000002,1.0,0.3,0.1,23400.0,0.5508413948117898,9.445867246494345,813.1859585877099,14335.41842752017,9734,5,9739,9481,1458.6153846153848,1498.3076923076924,301.3845117187293,46.36684795672759,31.788261968012794,-1.0,-0.07774455360956856,0.0,0.0,8.183127338474225e-07,0.0,0.0,0.0,-0.06188026715072444,0.4068126678466797,0,0,0,0,0,0,0,0,0,0
