Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S90,4,1000004,7.0,0.2,2.0,23400.0,1.5843874673474232,24.17567187806526,542.3508664785705,8936.277257074733,64984,20,65004,65003,10000.461538461539,10000.615384615385,3446.975624999994,530.3039423076914,53.02794678707127,10.0,-0.1302862024775737,0.0,0.0,5.135128239275455e-06,0.0,0.0,0.0,-0.956065299855491,0.5836882591247559,0,0,0,0,0,0,0,0,0,0
