Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S17,4,1000004,1.0,0.3,0.25,23400.0,0.6210117159671099,11.322163945631473,602.4261585736788,12919.12055487979,9418,8,9426,9356,1439.3846153846155,1450.1538461538462,787.0611718750017,121.08633413461565,84.12368232952134,-2.0,0.1294318667236224,0.0,0.0,6.04279593801891e-07,0.0,0.0,0.0,-0.1983951044497282,0.36795997619628906,0,0,0,0,0,0,0,0,0,0
