Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S14,2,1000002,1.0,0.2,1.0,23400.0,1.2335416470354332,21.364226602416238,949.9202461818236,16278.854932218253,9244,5,9249,9236,1420.923076923077,1422.923076923077,2261.589204101567,347.93680063101027,244.8667392920709,-3.0,0.28235796668090557,0.0,0.0,2.1760020975174887e-06,0.0,0.0,0.0,-0.6486206949359319,0.3892531394958496,0,0,0,0,0,0,0,0,0,0
