Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S14,3,1000003,1.0,0.2,1.0,23400.0,1.2167617549087322,20.360014528820102,715.2381732586111,11305.504088418085,9373,4,9377,9371,1441.6923076923078,1442.6153846153848,2256.6172680664095,347.17188739483225,240.80858692417132,0.0,-0.06193934216146946,0.0,0.0,2.0444924576420333e-06,0.0,0.0,0.0,-0.6508855333259187,0.4113926887512207,0,0,0,0,0,0,0,0,0,0
