Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S14,1,1000001,1.0,0.2,1.0,23400.0,1.2320608323759055,21.62476643322134,747.1969219492528,9513.070994022233,9311,1,9312,9302,1431.076923076923,1432.6153846153848,2250.00919921875,346.1552614182692,241.88445487193613,-1.0,-0.8064929517300299,0.0,0.0,2.2041361917218918e-06,0.0,0.0,0.0,-0.6508395563836855,0.3823697566986084,0,0,0,0,0,0,0,0,0,0
