Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S26,5,1000005,3.0,0.05,0.1,23400.0,3.8128899446823654,15.978081457767985,598.270154806456,11671.9124058058,28483,13,28496,27973,4303.538461538462,4384.0,150.38812499998085,23.13663461538167,5.37618864619386,20.0,13.21700128150363,0.0,0.0,5.525333866083216e-05,0.0,0.0,0.0,0.00717815509377162,0.41844868659973145,0,0,0,0,0,0,0,0,0,0
