Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S26,2,1000002,3.0,0.05,0.1,23400.0,3.7457978531252207,17.055094523225762,836.2206520850863,15313.978422283617,28630,15,28645,28157,4331.846153846154,4406.923076923077,597.3612499999683,91.9017307692259,21.215372731468847,-13.0,6.38701409653994,0.0,0.0,6.217864154266388e-05,0.0,0.0,0.0,0.008992985498114062,0.4384188652038574,0,0,0,0,0,0,0,0,0,0
