Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S111,1,1000001,10.0,0.2,0.1,23400.0,0.9808733535725352,25.764143461925414,880.3265359694784,11022.668257412384,93868,10,93878,93399,14369.076923076924,14442.769230769232,398.9599999999803,61.37846153845851,4.27156607672438,0.0,-0.7949594190516873,0.0,0.0,4.411839621624823e-06,0.0,0.0,0.0,-0.06533559230573303,0.6596143245697021,0,0,0,0,0,0,0,0,0,0
