Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S111,5,1000005,10.0,0.2,0.1,23400.0,1.0182540001189595,21.986947242980932,742.3455571825473,12702.289306119994,92816,20,92836,92168,14179.692307692309,14282.461538461539,258.94499999997845,39.837692307689,2.809489193646151,8.0,1.588210166595472,0.0,0.0,4.149684986673139e-06,0.0,0.0,0.0,-0.07149576084215283,0.6690728664398193,0,0,0,0,0,0,0,0,0,0
