Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S6,2,1000002,1.0,0.1,0.1,23400.0,1.5400361581659419,7.8987676398955955,667.7622573275855,13474.025187257832,9746,5,9751,9487,1459.5384615384617,1500.1538461538462,418.22249999998246,64.34192307692038,44.083746178979915,0.0,-0.08586074327210594,0.0,0.0,6.951441174651609e-06,0.0,0.0,0.0,0.01738900205353023,0.39770936965942383,0,0,0,0,0,0,0,0,0,0
