Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S33,2,1000002,3.0,0.1,0.5,23400.0,2.029390438779288,19.051737528565354,777.8066509982124,12726.303634504598,28120,15,28135,27902,4292.615384615385,4328.461538461539,1849.7795312499982,284.5814663461536,66.2955892498745,-2.0,6.034600598035028,0.0,0.0,1.5030632224810229e-05,0.0,0.0,0.0,-0.38687767742966755,0.48230600357055664,0,0,0,0,0,0,0,0,0,0
