Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S33,3,1000003,3.0,0.1,0.5,23400.0,2.02048968516813,17.65812815352365,502.7782200399385,9579.879594342732,28593,14,28607,28351,4361.692307692308,4401.076923076923,1637.2253125000002,251.88081730769235,57.74841495890798,11.0,6.443827424177702,0.0,0.0,1.2139237461607405e-05,0.0,0.0,0.0,-0.3769993861462909,0.4936094284057617,0,0,0,0,0,0,0,0,0,0
