Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S33,5,1000005,3.0,0.1,0.5,23400.0,2.0294207857482753,17.79669286067019,505.61004255081656,9931.619540275595,27787,13,27800,27625,4250.0,4276.923076923077,1791.6812499999992,275.64326923076914,64.8572398190045,1.0,-3.4318667236223837,0.0,0.0,1.1908564591918146e-05,0.0,0.0,0.0,-0.3786690170120235,0.40647459030151367,0,0,0,0,0,0,0,0,0,0
