Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S61,1,1000001,5.0,0.2,0.1,23400.0,0.9705023396600735,22.406320199752372,836.7784213207063,10610.268231574619,47237,5,47242,46851,7207.846153846154,7268.0,395.5087499999799,60.84749999999691,8.44184222321786,4.0,-0.15506193934216148,0.0,0.0,4.2750163631582765e-06,0.0,0.0,0.0,-0.05936897513951721,0.5434198379516602,0,0,0,0,0,0,0,0,0,0
