Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S61,5,1000005,5.0,0.2,0.1,23400.0,0.9909260870211722,19.82666731327845,526.226224974453,7874.443943775043,46629,15,46644,46197,7107.2307692307695,7176.0,315.7449999999781,48.57615384615048,6.834751174318205,4.0,-0.8919265271251602,0.0,0.0,3.803028037039031e-06,0.0,0.0,0.0,-0.05627406281660981,0.5478131771087646,0,0,0,0,0,0,0,0,0,0
