Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S35,1,1000001,3.0,0.1,2.0,23400.0,2.6855144002641453,22.620724509833963,802.431248664622,10665.40295290948,27929,3,27932,27904,4292.923076923077,4297.2307692307695,5795.88578125,891.6747355769231,207.70806268814508,1.0,-0.9312259718069201,0.0,0.0,1.361530728465132e-05,0.0,0.0,0.0,-1.394695496196404,0.47337961196899414,0,0,0,0,0,0,0,0,0,0
