Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S72,3,1000003,5.0,0.5,0.25,23400.0,0.4705130997921981,22.880850286528585,690.9944107888995,11962.722255971003,47051,20,47071,46948,7222.769230769231,7241.6923076923085,717.369374999999,110.36451923076908,15.280083816136981,-5.0,0.2746689448953439,0.0,0.0,5.9332738117643e-07,0.0,0.0,0.0,-0.18644919301712756,0.5078909397125244,0,0,0,0,0,0,0,0,0,0
