Scenario,Replication,seed,order_size_mean,limit_price_decay_rate,mm_base_spread,sim_duration,avg_spread,median_exec_time,mean_exec_time,p99_exec_time,resting_exec_count,market_exec_count,total_executions,trade_count,trades_per_hour,execs_per_hour,mm_final_pnl,mm_final_pnl_per_hour,mm_final_pnl_per_1k_trades,mm_final_inventory,avg_mm_inventory,rest_exec_skew,rest_exec_kurtosis,price_volatility,depth_within_5_ticks,mm_depth_within_5_ticks,mm_depth_fraction,mm_realized_spread,runtime_sec,bid_level_1,bid_level_2,bid_level_3,bid_level_4,bid_level_5,ask_level_1,ask_level_2,ask_level_3,ask_level_4,ask_level_5
S72,2,1000002,5.0,0.5,0.25,23400.0,0.48698220379337925,23.41604060355712,938.980016414523,15266.644095898511,46351,20,46371,46243,7114.307692307692,7134.0,756.4695312499998,116.37992788461537,16.35857386523365,-5.0,0.11533532678342588,0.0,0.0,6.50368076844928e-07,0.0,0.0,0.0,-0.18986185014667553,0.5032999515533447,0,0,0,0,0,0,0,0,0,0
